-4.704	-5.658001829920111
-4.703	-5.65500183057357
-4.702	-5.652001831230045
-4.701	-5.6490018318895485
-4.7	-5.646001832552099
-4.699	-5.643001833217705
-4.698	-5.640001833886386
-4.697	-5.637001834558152
-4.696	-5.6340018352330175
-4.695	-5.631001835911
-4.694	-5.6280018365921105
-4.693	-5.625001837276365
-4.692	-5.622001837963779
-4.691	-5.619001838654365
-4.69	-5.616001839348141
-4.689	-5.613001840045117
-4.688	-5.6100018407453085
-4.687	-5.607001841448736
-4.686	-5.604001842155407
-4.685	-5.60100184286534
-4.684	-5.598001843578553
-4.683	-5.595001844295055
-4.682	-5.592001845014867
-4.681	-5.589001845737998
-4.68	-5.586001846464468
-4.679	-5.583001847194293
-4.678	-5.580001847927485
-4.677	-5.57700184866406
-4.676	-5.574001849404039
-4.675	-5.5710018501474305
-4.674	-5.568001850894255
-4.673	-5.565001851644525
-4.672	-5.562001852398258
-4.671	-5.559001853155473
-4.67	-5.55600185391618
-4.669	-5.553001854680398
-4.668	-5.550001855448146
-4.667	-5.547001856219436
-4.666	-5.544001856994288
-4.665	-5.541001857772714
-4.664	-5.5380018585547335
-4.663	-5.535001859340365
-4.662	-5.53200186012962
-4.661	-5.529001860922518
-4.66	-5.526001861719079
-4.659	-5.5230018625193145
-4.658	-5.5200018633232455
-4.657	-5.517001864130885
-4.656	-5.5140018649422515
-4.655	-5.5110018657573665
-4.654	-5.508001866576242
-4.653	-5.505001867398896
-4.652	-5.50200186822535
-4.651	-5.499001869055617
-4.65	-5.496001869889718
-4.649	-5.493001870727667
-4.648	-5.490001871569484
-4.647	-5.487001872415188
-4.646	-5.484001873264794
-4.645	-5.481001874118322
-4.644	-5.478001874975792
-4.643	-5.475001875837217
-4.642	-5.47200187670262
-4.641	-5.469001877572016
-4.64	-5.466001878445425
-4.639	-5.463001879322868
-4.638	-5.460001880204358
-4.6370000000000005	-5.457001881089919
-4.636	-5.454001881979566
-4.635	-5.451001882873319
-4.634	-5.4480018837712
-4.633	-5.445001884673223
-4.632	-5.442001885579409
-4.631	-5.439001886489781
-4.63	-5.436001887404352
-4.629	-5.433001888323145
-4.628	-5.430001889246181
-4.627	-5.427001890173475
-4.626	-5.424001891105052
-4.625	-5.421001892040927
-4.624	-5.4180018929811204
-4.623	-5.415001893925657
-4.622	-5.4120018948745505
-4.621	-5.409001895827827
-4.62	-5.406001896785501
-4.619	-5.403001897747594
-4.618	-5.400001898714132
-4.617	-5.397001899685129
-4.616	-5.394001900660607
-4.615	-5.39100190164059
-4.614	-5.388001902625094
-4.6129999999999995	-5.385001903614142
-4.612	-5.382001904607758
-4.611	-5.379001905605958
-4.61	-5.376001906608768
-4.609	-5.373001907616205
-4.608	-5.370001908628291
-4.607	-5.367001909645051
-4.606	-5.364001910666502
-4.605	-5.361001911692671
-4.604	-5.358001912723573
-4.603	-5.355001913759234
-4.602	-5.352001914799677
-4.601	-5.349001915844921
-4.6	-5.3460019168949895
-4.599911362984683	-5.345736647528192
-4.5989113629846825	-5.342736502945388
-4.597911362984683	-5.339733377787395
-4.596911362984683	-5.336732267017111
-4.595911362984683	-5.333733133256101
-4.594911362984683	-5.330739224245983
-4.593911362984683	-5.327738093980981
-4.592911362984683	-5.3247328501812445
-4.591911362984683	-5.3217346028367585
-4.5909113629846825	-5.318733597304281
-4.589911362984683	-5.315736547930631
-4.588911362984683	-5.312734216357053
-4.587911362984683	-5.309734293457354
-4.586911362984683	-5.306738146125934
-4.585911362984683	-5.303734420870395
-4.584911362984683	-5.300735506781335
-4.583911362984683	-5.297731800731886
-4.5829113629846825	-5.294734961995426
-4.581911362984683	-5.291737003294537
-4.580911362984683	-5.288739713731903
-4.579911362984683	-5.285736847659948
-4.578911362984683	-5.28273074796015
-4.577911362984683	-5.279731176877219
-4.576911362984683	-5.276735522136671
-4.575911362984683	-5.2737415360078
-4.5749113629846825	-5.270739865471464
-4.573911362984683	-5.267733111102231
-4.572911362984683	-5.2647361678329
-4.571911362984683	-5.261735102630203
-4.570911362984683	-5.2587346813312275
-4.569911362984683	-5.255734655568897
-4.568911362984683	-5.252734969718995
-4.567911362984683	-5.249729739126241
-4.5669113629846825	-5.246736921146623
-4.565911362984683	-5.243732986329024
-4.564911362984683	-5.240738741435331
-4.563911362984683	-5.237734357067662
-4.562911362984683	-5.234735005313538
-4.561911362984683	-5.2317328959065375
-4.560911362984683	-5.228736327063743
-4.559911362984683	-5.225734663183697
-4.5589113629846825	-5.222737239846112
-4.557911362984683	-5.219734271272118
-4.556911362984683	-5.216732442753174
-4.555911362984683	-5.213732970617355
-4.554911362984683	-5.210738782082881
-4.553911362984683	-5.207741100135635
-4.552911362984683	-5.2047386418549
-4.551911362984683	-5.2017344504195355
-4.5509113629846825	-5.19873571293152
-4.549911362984683	-5.195738106631526
-4.548911362984683	-5.192740298347095
-4.547911362984683	-5.189734484036872
-4.546911362984683	-5.186734216769619
-4.545911362984683	-5.183735271208262
-4.544911362984683	-5.180737252788408
-4.543911362984683	-5.177740969935844
-4.5429113629846825	-5.174736881115553
-4.541911362984683	-5.171737469061007
-4.540911362984683	-5.168741176281107
-4.539911362984683	-5.165739261033446
-4.538911362984683	-5.162735936432126
-4.537911362984683	-5.159736580250439
-4.536911362984683	-5.156739781453223
-4.535911362984683	-5.153736845116962
-4.5349113629846824	-5.150739245225713
-4.533911362984683	-5.147738373038953
-4.532911362984683	-5.144735113279055
-4.531911362984683	-5.141740085516415
-4.530911362984683	-5.138738897482983
-4.5299113629846826	-5.135735136341954
-4.528911362984683	-5.132734475065246
-4.527911362984683	-5.129740856258484
-4.526911362984682	-5.1267423238860275
-4.525911362984683	-5.123736567767899
-4.524911362984683	-5.120739231681873
-4.523911362984683	-5.117739515521752
-4.522911362984683	-5.114740317525226
-4.5219113629846825	-5.111740821619893
-4.520911362984683	-5.108735282612692
-4.519911362984683	-5.105738843420002
-4.518911362984682	-5.102741026700621
-4.517911362984683	-5.09973844462783
-4.516911362984683	-5.096737722126238
-4.515911362984683	-5.093740529102345
-4.514911362984683	-5.090739033019069
-4.5139113629846825	-5.087736818908318
-4.512911362984683	-5.084739353542465
-4.511911362984683	-5.081732822213705
-4.510911362984682	-5.078739904628203
-4.509911362984683	-5.075741086043409
-4.508911362984683	-5.072738828310163
-4.507911362984683	-5.069735607001018
-4.506911362984683	-5.066740424535825
-4.5059113629846825	-5.063741737535116
-4.504911362984683	-5.060739145141559
-4.503911362984683	-5.057738711158091
-4.502911362984682	-5.054737309280799
-4.501911362984683	-5.051740362522189
-4.500911362984683	-5.048737740709322
-4.499911362984683	-5.045736769346575
-4.498911362984683	-5.042739834278012
-4.4979113629846825	-5.039737963676281
-4.496911362984683	-5.036740134802248
-4.495911362984683	-5.033741280618372
-4.494911362984682	-5.030739496029786
-4.493911362984683	-5.027742004923735
-4.492911362984683	-5.024740270567925
-4.491911362984683	-5.021738694761607
-4.490911362984683	-5.018738057338953
-4.4899113629846825	-5.015738174163223
-4.488911362984683	-5.012738999295798
-4.487911362984683	-5.009738684310342
-4.486911362984682	-5.006739120838733
-4.485911362984683	-5.0037395320104645
-4.484911362984683	-5.000738096383796
-4.483911362984683	-4.9977398283641925
-4.482911362984683	-4.994736940670096
-4.4819113629846825	-4.991738790229188
-4.480911362984683	-4.988740493208198
-4.479911362984683	-4.985740243434618
-4.478911362984682	-4.982739161974784
-4.477911362984683	-4.979739341840377
-4.476911362984683	-4.976738965078844
-4.475911362984683	-4.973738407765354
-4.474911362984683	-4.970740153812312
-4.4739113629846825	-4.967738017277225
-4.472911362984683	-4.964741533954832
-4.471911362984683	-4.961741236171398
-4.470911362984683	-4.958741274107243
-4.469911362984683	-4.955739164222427
-4.468911362984683	-4.952739568415788
-4.467911362984683	-4.949738913885006
-4.466911362984683	-4.946739734830835
-4.4659113629846825	-4.94374058546189
-4.464911362984683	-4.940739358710494
-4.463911362984683	-4.937741121759204
-4.462911362984682	-4.934740034377187
-4.461911362984683	-4.931738267491945
-4.460911362984683	-4.928739989265815
-4.459911362984683	-4.925739605177446
-4.458911362984683	-4.92274018997372
-4.4579113629846825	-4.9197419386641545
-4.456911362984683	-4.916739649305198
-4.455911362984683	-4.913742187848332
-4.454911362984683	-4.910741146914961
-4.453911362984683	-4.9077391316082
-4.452911362984683	-4.904743098904907
-4.451911362984683	-4.9017414980725125
-4.450911362984683	-4.898740289558021
-4.4499113629846825	-4.895741477621401
-4.448911362984683	-4.892740036561504
-4.447911362984683	-4.88974082143551
-4.446911362984683	-4.886740836800582
-4.445911362984683	-4.8837401224320685
-4.444911362984683	-4.880740954923926
-4.443911362984683	-4.877741486884028
-4.442911362984683	-4.8747402259005845
-4.4419113629846825	-4.871741054717742
-4.440911362984683	-4.86874097715459
-4.439911362984683	-4.865741396695289
-4.438911362984683	-4.862741978836688
-4.437911362984683	-4.859743007149203
-4.436911362984683	-4.856740522253779
-4.435911362984683	-4.853741688280536
-4.434911362984683	-4.850741498708176
-4.4339113629846825	-4.847740708861476
-4.432911362984683	-4.8447422526191035
-4.431911362984683	-4.841740644424674
-4.430911362984683	-4.838740839828535
-4.429911362984683	-4.835741518132233
-4.428911362984683	-4.832741972037064
-4.427911362984683	-4.829741431599871
-4.426911362984683	-4.826742748840948
-4.4259113629846825	-4.823741121376565
-4.424911362984683	-4.8207413483112775
-4.423911362984683	-4.817740720747681
-4.422911362984683	-4.814741994667157
-4.421911362984683	-4.811740476337905
-4.420911362984683	-4.808740439273711
-4.419911362984683	-4.805741627705217
-4.418911362984683	-4.802740886620155
-4.4179113629846825	-4.799741911330666
-4.416911362984683	-4.7967425866491995
-4.415911362984683	-4.793741720400035
-4.414911362984683	-4.79074249377074
-4.413911362984683	-4.787742782370774
-4.412911362984683	-4.7847428794542735
-4.411911362984683	-4.781740260061036
-4.410911362984683	-4.778741781553606
-4.4099113629846824	-4.775743011627541
-4.408911362984683	-4.772741928452672
-4.407911362984683	-4.769742534097356
-4.406911362984683	-4.766743711334231
-4.405911362984683	-4.763741643052344
-4.4049113629846826	-4.760742098707693
-4.403911362984683	-4.757741942889263
-4.402911362984683	-4.754742812441067
-4.401911362984682	-4.751742750677189
-4.400911362984683	-4.748742302415121
-4.399911362984683	-4.7457419487097114
-4.398911362984683	-4.742743081091724
-4.397911362984683	-4.739742285046901
-4.3969113629846825	-4.736741795607238
-4.395911362984683	-4.733742557334079
-4.394911362984683	-4.73074269593298
-4.393911362984682	-4.727743157744043
-4.392911362984683	-4.724742536789918
-4.391911362984683	-4.721742764486806
-4.390911362984683	-4.718743400601677
-4.389911362984683	-4.715742312297125
-4.3889113629846825	-4.712743224007042
-4.387911362984683	-4.709743078136315
-4.386911362984683	-4.706742951207558
-4.385911362984682	-4.703742373228615
-4.384911362984683	-4.700742855214691
-4.383911362984683	-4.697743647030543
-4.382911362984683	-4.694742854332964
-4.381911362984683	-4.691743976718658
-4.3809113629846825	-4.688742711417287
-4.379911362984683	-4.685743771798981
-4.378911362984683	-4.682743386676186
-4.377911362984682	-4.679743937306071
-4.376911362984683	-4.676743333506254
-4.375911362984683	-4.673743434629571
-4.374911362984683	-4.670744541417959
-4.373911362984683	-4.667743293773472
-4.3729113629846825	-4.6647436212276565
-4.371911362984683	-4.661743211200914
-4.370911362984683	-4.658743283134575
-4.369911362984682	-4.655744257139389
-4.368911362984683	-4.6527437010348915
-4.367911362984683	-4.6497436272908725
-4.366911362984683	-4.646743484679737
-4.365911362984683	-4.643744622549312
-4.3649113629846825	-4.6407444631945305
-4.363911362984683	-4.637744710522841
-4.362911362984683	-4.6347443189124995
-4.361911362984682	-4.631744193828466
-4.360911362984683	-4.628745151717989
-4.359911362984683	-4.625744424482209
-4.358911362984683	-4.622743865461526
-4.357911362984683	-4.6197443698418414
-4.3569113629846825	-4.616744304587711
-4.355911362984683	-4.613744847228257
-4.354911362984683	-4.610744471397499
-4.353911362984682	-4.607745427158425
-4.352911362984683	-4.604745212081571
-4.351911362984683	-4.601745349736508
-4.350911362984683	-4.598745102105062
-4.349911362984683	-4.595744911838749
-4.3489113629846825	-4.592744995396315
-4.347911362984683	-4.589745678094305
-4.346911362984683	-4.586745003255256
-4.345911362984683	-4.5837457363988205
-4.344911362984683	-4.580745586309916
-4.343911362984683	-4.577745283812455
-4.342911362984683	-4.574745503610312
-4.341911362984683	-4.571745699319961
-4.3409113629846825	-4.568745335216868
-4.339911362984683	-4.565745373462354
-4.338911362984683	-4.562746143938366
-4.337911362984682	-4.559745968811872
-4.336911362984683	-4.5567458143708395
-4.335911362984683	-4.553746435268227
-4.334911362984683	-4.550745856214169
-4.333911362984683	-4.547745837647089
-4.3329113629846825	-4.544746229248862
-4.331911362984683	-4.541745843420351
-4.330911362984683	-4.538746721528515
-4.329911362984683	-4.5357460779564756
-4.328911362984683	-4.53274618803434
-4.327911362984683	-4.529745922508734
-4.326911362984683	-4.5267464655565
-4.325911362984683	-4.523746098709903
-4.3249113629846825	-4.520746244439257
-4.323911362984683	-4.517745747897781
-4.322911362984683	-4.5147463635211125
-4.321911362984682	-4.511746268795023
-4.320911362984683	-4.508747168470443
-4.319911362984683	-4.505746741167053
-4.318911362984683	-4.5027467465918045
-4.317911362984683	-4.499746789925169
-4.3169113629846825	-4.496747041198696
-4.315911362984683	-4.493747284586148
-4.314911362984683	-4.49074726467235
-4.313911362984683	-4.487747153842439
-4.312911362984683	-4.484747467085881
-4.311911362984683	-4.481746828667161
-4.310911362984683	-4.478747124193749
-4.309911362984683	-4.475747921735973
-4.3089113629846825	-4.472746994751497
-4.307911362984683	-4.46974720414925
-4.306911362984683	-4.466747723565896
-4.305911362984683	-4.463747856613675
-4.304911362984683	-4.460747786275631
-4.303911362984683	-4.457747800074566
-4.302911362984683	-4.454748018320948
-4.301911362984683	-4.451747655224373
-4.3009113629846825	-4.448747734781844
-4.299911362984683	-4.445747988782023
-4.298911362984683	-4.442747710052887
-4.297911362984683	-4.439748389047296
-4.296911362984683	-4.436747833637434
-4.295911362984683	-4.433748068507982
-4.294911362984683	-4.430748274096684
-4.293911362984683	-4.4277480742510384
-4.2929113629846825	-4.424748758869426
-4.291911362984683	-4.421748930250414
-4.290911362984683	-4.418748585401464
-4.289911362984683	-4.415748652709362
-4.288911362984683	-4.412748575794682
-4.287911362984683	-4.409748672047849
-4.286911362984683	-4.406748787759422
-4.285911362984683	-4.403748913517832
-4.2849113629846824	-4.400748612186438
-4.283911362984683	-4.3977485958099
-4.282911362984683	-4.394749143667371
-4.281911362984683	-4.3917491170251015
-4.280911362984683	-4.388749257461017
-4.2799113629846826	-4.385749176904705
-4.278911362984683	-4.382749294216449
-4.277911362984683	-4.379749704216056
-4.276911362984682	-4.376749555694845
-4.275911362984683	-4.3737499609261965
-4.274911362984683	-4.3707498005784595
-4.273911362984683	-4.367749804004189
-4.272911362984683	-4.364749923654895
-4.2719113629846825	-4.361749615537832
-4.270911362984683	-4.358749734029825
-4.269911362984683	-4.355750026873557
-4.268911362984682	-4.352750212967632
-4.267911362984683	-4.349750402111097
-4.266911362984683	-4.346750107417705
-4.265911362984683	-4.343750443592746
-4.264911362984683	-4.340750523810557
-4.2639113629846825	-4.337750466023139
-4.262911362984683	-4.33475045396986
-4.261911362984683	-4.331750804409794
-4.260911362984682	-4.328750712074226
-4.259911362984683	-4.325750733043282
-4.258911362984683	-4.322750853889372
-4.257911362984683	-4.319751030843769
-4.256911362984683	-4.316750582735056
-4.2559113629846825	-4.313751064146679
-4.254911362984683	-4.310751135615218
-4.253911362984683	-4.307751116164596
-4.252911362984682	-4.304751246914541
-4.251911362984683	-4.301751619488403
-4.250911362984683	-4.298751824310773
-4.249911362984683	-4.295751684892224
-4.248911362984683	-4.29275146567069
-4.2479113629846825	-4.289752117944253
-4.246911362984683	-4.286751649178567
-4.245911362984683	-4.283751820837913
-4.244911362984682	-4.280752177285482
-4.243911362984683	-4.277751947126737
-4.242911362984683	-4.274752035773423
-4.241911362984683	-4.271752372895724
-4.240911362984683	-4.268752608667727
-4.2399113629846825	-4.265752258531568
-4.238911362984683	-4.262752310609588
-4.237911362984683	-4.259752721478307
-4.236911362984683	-4.256752547303003
-4.235911362984683	-4.2537525983095765
-4.234911362984683	-4.250752946158161
-4.233911362984683	-4.247752870873992
-4.232911362984683	-4.244753072498052
-4.2319113629846825	-4.241753115696099
-4.230911362984683	-4.238753015564602
-4.229911362984683	-4.2357531258899535
-4.228911362984682	-4.2327533271376625
-4.227911362984683	-4.229753500978773
-4.226911362984683	-4.226753437930347
-4.225911362984683	-4.223753692383632
-4.224911362984683	-4.2207536254199685
-4.2239113629846825	-4.217753528636963
-4.222911362984683	-4.214753919493139
-4.221911362984683	-4.211753916899273
-4.220911362984683	-4.208754005142086
-4.219911362984683	-4.205754283088947
-4.218911362984683	-4.2027545901523
-4.217911362984683	-4.199754489150174
-4.216911362984683	-4.196754337768433
-4.2159113629846825	-4.193754528556908
-4.214911362984683	-4.1907545920638825
-4.213911362984683	-4.1877547004412605
-4.212911362984682	-4.184754845716039
-4.211911362984683	-4.181754998355848
-4.210911362984683	-4.178754944218973
-4.209911362984683	-4.175754945622495
-4.208911362984683	-4.172755212010974
-4.2079113629846825	-4.169755368934225
-4.206911362984683	-4.16675544873807
-4.205911362984683	-4.163755555077758
-4.204911362984683	-4.160755528556971
-4.203911362984683	-4.157755823729963
-4.202911362984683	-4.154755681449604
-4.201911362984683	-4.151755859151271
-4.200911362984683	-4.148756018710002
-4.1999113629846825	-4.14575615896976
-4.198911362984683	-4.142756379825681
-4.197911362984683	-4.139756303852727
-4.196911362984682	-4.136756513625826
-4.195911362984683	-4.133756410775654
-4.194911362984683	-4.130756661910552
-4.193911362984683	-4.127756697245604
-4.192911362984683	-4.1247569701980735
-4.1919113629846825	-4.121757044601061
-4.190911362984683	-4.118756931724772
-4.189911362984683	-4.115756948795747
-4.188911362984683	-4.112757091528456
-4.187911362984683	-4.109757373057475
-4.186911362984683	-4.106757410397546
-4.185911362984683	-4.103757539981397
-4.184911362984683	-4.1007576004532895
-4.1839113629846825	-4.097757796050164
-4.182911362984683	-4.094757987254206
-4.181911362984683	-4.091757955928212
-4.180911362984683	-4.088758137376316
-4.179911362984683	-4.085758142702721
-4.178911362984683	-4.082758309591677
-4.177911362984683	-4.079758366110023
-4.176911362984683	-4.076758508775938
-4.1759113629846825	-4.073758538188788
-4.174911362984683	-4.070758778254252
-4.173911362984683	-4.067758936133709
-4.172911362984683	-4.064759011329028
-4.171911362984683	-4.061759038556494
-4.170911362984683	-4.058759180862601
-4.169911362984683	-4.055759396783526
-4.168911362984683	-4.052759310525068
-4.1679113629846825	-4.049759491534409
-4.166911362984683	-4.046759882801028
-4.165911362984683	-4.043759880585828
-4.164911362984683	-4.040759860111749
-4.163911362984683	-4.037759934869696
-4.162911362984683	-4.034760218731468
-4.161911362984683	-4.031760274797341
-4.160911362984683	-4.028760234889975
-4.1599113629846824	-4.025760502067437
-4.158911362984683	-4.0227606296360445
-4.157911362984683	-4.0197606488104425
-4.156911362984683	-4.016760931192945
-4.155911362984683	-4.01376102528157
-4.1549113629846826	-4.010761097795905
-4.153911362984683	-4.007761122395623
-4.152911362984683	-4.00476129567613
-4.151911362984682	-4.0017615388111665
-4.150911362984683	-3.9987616114224243
-4.149911362984683	-3.9957616540296987
-4.148911362984683	-3.9927618359552657
-4.147911362984683	-3.989762032644587
-4.1469113629846825	-3.986762166219516
-4.145911362984683	-3.983762140919508
